谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
（汉寿）张氏族谱（湖南省/常德市/汉寿县）,张孝武;张泽美,张,1998,百忍堂,始迁祖琏瑚公，字华玉，原籍江西吉安府吉水县，京监生，明中叶遨游荆楚，落业汉寿黄丝港等处。清乾隆二十五年（1760）、光绪三十二年（1906）、1917年、1947年、1998年纂修族谱。派语：廷征贤德，成大国朝，学文尚武，泽民安邦，钟灵毓秀，永世其昌。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzbfzreonfd392n9
（汉寿）帅氏五修族谱（湖南省/常德市/汉寿县）,帅春建;帅锡川,帅,1997,--,始迁祖伏远公，明永乐二年（1404）由江西德安府迁居汉寿西南梅溪总山区席家坪。二世文绅公衍富、贵、富、华四房；文继公衍政、资、扶、周四房。清乾隆间纂修墨谱，咸丰九年（1859）、光绪十八年（1892）、1928年、1997年续修。三修时益阳周房不与。四修时八房合修。派语：远文龙连治，友朝兴明闻，以世法之正，大学盛可承。先泽开昌运，家声起吉人，儒宗传克广，绍绪德维新。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlaor1pk0owzv22b
（汉寿）周氏五修族谱（湖南省/常德市/汉寿县）,周运昌等,周,2018,爱莲堂,始迁祖维岗、维嵩、维岳、维界，明天顺三年（1459）由江西吉安府吉水县泥田乡迁湖南常德府龙阳县（今汉寿县）桔林江，以捕捞为主。清同治二年（1863）、光绪九年（1883）、1922年、1997年、2018年五修族谱。字派：维延单宏长永廷邦正大光明善作克述文运应昌家齐囯治世泰。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1peetl3dwf17pcv4
（湘阴）金氏族谱（湖南省/岳阳市/湘阴县）,金栋良,金,2000,彭城堂,始迁祖文渊公，字应龙，原籍江西南昌府新建县金城，官湖北黄州府麻城县尹。明嘉靖间解组来湘，卜居湘阴新市，今属汨罗。清道光十年（1830）、光绪十四年（1888）、1922年、2000年纂修族谱。派语：威镇刚显仕，元尔倾星重。继国以永，孔诏文字。宇士际昌明，世作邦家臣，智仁信道义，修之为席珍。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9k2ozc9f1je5vde1
（湘阴）胡氏七修族谱（湖南省/岳阳市/湘阴县）,胡威,胡,2018,安定堂,始迁祖源枝（号智高），元延祐间自湖南平江庄头村金紫岩迁湖南湘阴。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oo8rlklgg836eviz
（湘阴）罗湘冯氏八修族谱（湖南省/岳阳市/湘阴县）,冯建国,冯,2014,始平堂,迁湘始祖季拔公，字溪甫，后唐同光二年（924）由江西丰城县铁树观迁湖南湘阴县上十都三甲洪源洞两虎岩。十一世太潮公，官佐击，清顺治八年（1651）自祖门粟嘴头迁居司礼街凤山冲。清康熙、乾隆两修草谱，道光元年（1821）、咸丰九年（1859）、光绪十六年（1890）、1924年、1997年、2014年续修。派语：始祖原派式，季福添廷元，彦汝万德景，大胜文宣师。允垂家有法，世序善相承，忠孝培根本，诗书启后昆，光宗钦典礼，安国重儒林。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/doci8pznahmoz2v1
（湘阴）罗湘陶氏六修族谱（湖南省/岳阳市/湘阴县）,陶弘,陶,2021,浔阳堂,始祖成公，字之美，隶籍江西南康府星子县。明洪武元年（1368）其姪鲁授湖广布政之职，成公之子绪、富、贵兄弟往来鲁任，爱湘阴之地，遂迎父迁湘。绪公，字裔昌，落业东关外李婆硚；富公，字世武，世居东关外女子硚，再迁铁炉硚；贵公，字世禄，落业女子硚。族谱始修于清乾隆五年（1740），道光八年（1828）、咸丰十年（1860）、光绪二十二年（1896）、1920年、2021年续修，堂号浔阳。派语：联支垂永远，绍祖锡光辉，群名登显达，仕级占高魁，百世荣景祚，千载盛儒庭，忠义承先泽，文章启后昆。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgvcqz5bxxlt9bvh
（湘阴）罗江黄氏璧湾门五修世谱（湖南省/岳阳市/湘阴县）,黄光荣,黄,2021,江夏堂,迁湘始祖明公，庭坚六世孙，明洪武初由江西分宁双井徙居湘阴县瑞灵台。次子子书，正统间又徙居碧湾。1927年四修、2021年五修族谱。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jxx2es4tdg8yzfrw
（湘阴）熊氏五支堂第四房六修族谱（湖南省/岳阳市/湘阴县）,熊定国;熊素华,熊,2010,江陵堂,迁湘始祖志明公，原名孔学，字远瞻，号监亭，元至正间由江西丰城县拖船埠迁湘阴县界头铺熊家塅。生三子：仲琦、仲潢、仲倬。明永乐间，志明公曾孙开汲公由熊家塅分居申明乡东南团万家冲。清乾隆二十八年（1763）琦、倬两房合谱，道光七年（1827）琦房二修，同治六年（1867）琦房三修，光绪十四年（1888）琦房四修，1930年琦房五修。志明公十四世孙光椿公生五子，称五支堂。2010年五支堂第四房六修。字派：志仲宏开昭世德，本先中正显荣光。宗绍高阳绪，家传翰集香，人才常毓秀，昌大永垂芳。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vd6kwxfpmpqpomyd
（湘阴）归义李氏族谱（湖南省/岳阳市/湘阴县）,李兰芬,李,2018,陇西堂,德裕公下传十一世远、达、进、退四公，进裔徙范家园豹山，退裔失考。远公下传四世兴达（字峻峰），徙湘阴邓婆桥，继迁归义街。达公迁湘阴罗卜塘。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9xu8l1vpapkyzoso
（湘阴）桃林郭氏族谱（湖南省/岳阳市/湘阴县）,郭昔兵,郭,2022,汾阳堂,始迁祖仁川，明万历间迁湖南湘阴桃林三岔塘。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7hqkgclr8lm9eksx
（湘阴）李氏明房五修支谱（湖南省/岳阳市/湘阴县）,李卫明;李国华,李,2021,西平堂,始迁仰茂公（字子选，号重十），元至正初与兄重九迁湘阴荆塘村。重九为上房祖，重十为下房祖。重十公房下传至五世成，生五子衍四房：必明、必新、必和、必顺。本谱为必明房。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9a7m8u2otzpnr8jw
（湘阴）巢氏六修族谱（湖南省/岳阳市/湘阴县）,巢民强,巢,2014,彭城堂,迁赣始祖真公，讳显一，原籍眉阳，以经义起家，宋熙宁二年为筠州教授，遂家枥阳，子孙衍居高安、新昌、修水等县。十一世至璜琪、璜道于明洪武十二年（1379）携族侄岳保自江西瑞州府高安县徙居楚之湘阴五都城江桥，今属汨罗。清乾隆三十三年（1768）建祠于此，道光二年（1822）始修族谱，1947年五修，时有丁口3589人。2014年六修。派序：志允王凤尚，兴胜枝宗逢，德盛文名显，功丰国泽钟，家声书礼绍，世业甲科隆，正学先仁孝，诒谋重友恭。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bl9a5rdq5gliuopq
（湘阴、汨罗）乙山审问厅彭氏七修族谱（湖南省）,彭自民,彭,2016,陇西堂,迁湘始祖滢公，五代后唐时自江西迁长沙青山大田铺。次子郑，讳宗荣，再迁湘阴乙山。郑又十六传孙伏，明初始自乙山迁审问厅，为支祖。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sgoyo1lny2lol114
（湘乡）龙伏冲萧氏十修族谱（湖南省/湘潭市/湘乡市）,萧年高,萧,2022,兰陵堂,族谱源流总图以萧何为一世，二十六世萧衍，二十七世萧统。至三十五世俨公，俨生福远，福远第三子知彰，第五子知刚。彰裔十五派衍为四房：德章、魁章、宪章、大章；刚裔十七派衍为四房：天麟、天鹏、天骥、时中。明时陆续由江西吉安府安福县三十六都兴隆乡安和里兴祚祠徙居湘乡县。德章开派龙伏冲；魁章至二十三派兴权开派板山谷水，兴利开派溪口曹家边；宪章开派洞口坝；大章开派崟塘；天麟至二十三派绍亨、绍利徙犁头嘴，二十派如俨开派袁家坪，十九派孟荣开派女子桥；天鹏至十六派寓祖开派苏家段东江，十八派胜祖开派茶子坳，十八派效祖开派大塘冲；天骥开派船门前；时中开派湘潭郭家亭。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xxxyvc8db11b9v5h
（湘乡）谭氏七修支谱（湖南省/湘潭市/湘乡市）,谭邦墀,谭,1996,夺锦堂,谱以开姓始祖祈公为一派。四十七派始迁祖宏妙公，讳丙，字衡山，行十二郎，五代后梁时携子深由茶陵迁湘乡东凤一都屯落村。六十三派文训，生三子：学莪、学禄、学寿。禄、寿两支分徙鄢家山、坝塘，莪支居湖山。总祠建于湘乡县城塘湾。1931年三修宗谱，1947年莪、寿两房六修支谱，1949年学禄公房六修支谱，1996年文训公房七修支谱。塘湾宏妙公房统一班序：文学成一鸿，维兆振家声，安邦兴世绪，永远定宗盟。礼义昭先泽，诗书广令名，忠信敦言行，修齐裕治平。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gphk1elu489tu9tv
（湘乡）谢氏大宗八修族谱（湖南省/湘潭市/湘乡市）,谢保林,谢,2017,宝树堂,始祖惟兴公，居江西吉安府泰和县千秋乡水北保梅子坡圳上，宋建隆元年（960）迁湖南。第三子汉三郎迁徙湖南宝庆邵湘两界地名界牌铺。汉三郎第三子政三郎，字安诚，元皇庆二年（1313）迁居湘乡新田云岭，今属双峰吴湾。子应德，谱尊为一代祖。应德五子：祖五郎、祖六郎、祖七郎、祖九郎、祖十一郎。祖五郎又三子：宗五郎、宗七郎、宗八郎。共衍为必腾、财、胜、隆、通、贞、贤七房。财裔居新田，胜裔居长瑞塘，隆裔居云岭，通裔居鹦口西冲、划舡塘，贤裔居黄檀、云路、乾冲。腾裔十代至通添公，字政天，始由暮潭迁青山。胜裔八代敏德公由长瑞塘迁扶洲。祖七郎生宗十郎、宗十九郎，宗十郎衍必烈房，宗十九郎衍必跃房。祖九郎生宗十一郎，宗十一郎衍必达房。清康熙元年（1662）应德公派下合修通谱，乾隆五十九年（1794）、嘉庆七年（1802）宗五郎、宗七郎派合修，至1917年宗五郎派六修，2001年宗五郎派下青山侯堂支又续修。2017必胜公裔八修族谱。乾隆七年（1742）建大宗祠于羊牯峒。班行：惟汉政应，祖宗必达，思彦敏永，通文元武，显添顺再振，兴仁征国瑞（邦嗣克家），合续肇南方，惠直声闻远，蕃宣世泽长，佐时毓哲辅，立学茂贤良，尚冀光先德，用期久发祥。通添公派下十八代孙振定，字一斋，又字竹湖，号芗泉，乾隆进士，曾官江南道御史，署兵科给事中，人誉为“烧车御史”，著有《知耻斋集》，子兴峣，亦有名。二十二代国光，字炳硅，曾任零陵镇守使，湘南护国军总司令。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vn6aen2wtj3faq6i
（湘乡）湘中大坪朱氏五修族谱（湖南省/湘潭市/湘乡市）,朱学愚;朱孝初,朱,2008,--,始祖圣基，宋初由江西吉州迁居湖南湘潭城西唐兴湾，生七子。第二子福，居黄安。四传至天庆，元至元间移居湘乡大坪。清雍正十三年（1735）、咸丰七年（1857）、1929年、1996年、2008年纂修族谱。一、二修与大石合修。五修时实有人口10488人。该族名人：朱南桂，清代官提督。朱刚伟，官国民革命军少将。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xltb14xqww20sh9x
（湘乡）沈氏七正堂族谱（湖南省/湘潭市/湘乡市）,沈功良,沈,2012,七正堂,始祖士贤公，字廷章，偕兄弟季贤、任贤于宋宁宗时自江西高安县迁湘。士贤居湘乡县西乡岱头山；季贤居湘乡五都；任贤居花桥。族人分布在湘乡、宁乡、湘潭等地。宗祠在岱头山，建于清乾隆十七年（1752）。又建于凤形山，今湘潭县云湖桥镇石马咀村境内。至1948年，已传24代，共15000余人。清雍正二年（1724）创修族谱，乾隆三十年（1765）、嘉庆二十五年（1820）、咸丰元年（1851）、光绪十七年（1891）、1920年、2012年续修。本族名人：沈玉遂，花翎记名提督，镇守陕西河州等处总兵。派语：启嗣先烈永，绍祖裕名芳，伦叙昭洪范，传徽自久长。显谟钦达孝，彝训肃宏纲，松柏能培本，芝兰定发祥。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5oj9qd5kt7pv9g3c
（湘乡）成氏锦元公四修支谱（湖南省/湘潭市/湘乡市）,成宁三,成,1996,敦本堂,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9kaow8gdmii6nd73
（湘乡）廖氏九修族谱（湖南省/湘潭市/湘乡市）,廖正权;廖如进,廖,2019,世彩堂,城景公居宁乡横田，五子：万户、万重、万仪、万熙、万凝。城象居芙蓉塅，四子：万泰、万邦、万安、万定。万户公居湘乡潭溪，生添芳、添寿。明嘉靖六年（1527）、清顺治八年（1651）户、重、仪三房合修。康熙五十四年（1715）五大房合修。嘉庆三年（1798）、咸丰八年（1858）户、重两房合修，光绪十七年（1891）六修，1933年七修，1993年八修，2019年户房九修。班派：淇林然城万添梦纹思单永兴宗祖秀继荣昌单锦。锦章新灿，基镇湘东，炳垂锡泽，采照培钟。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9g5ijbhu4xfmhk9m
